 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.08000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.02860E-08  1.02284E-08  0.00000E+00  0.00000E+00
  3.900E+00  1.15786E-03  1.00945E-08  1.01744E-08 -8.97637E-14  2.10556E-14
  4.000E+00  1.21797E-03  1.00846E-08  1.01716E-08 -9.21445E-14  2.15695E-14
  4.100E+00  1.27961E-03  1.00745E-08  1.01687E-08 -9.45313E-14  2.20814E-14
  4.200E+00  1.34276E-03  1.00642E-08  1.01658E-08 -9.69241E-14  2.25913E-14
  4.300E+00  1.40743E-03  1.00536E-08  1.01628E-08 -9.93232E-14  2.30991E-14
  4.400E+00  1.47362E-03  1.00428E-08  1.01597E-08 -1.01729E-13  2.36048E-14
  4.500E+00  1.54133E-03  1.00317E-08  1.01565E-08 -1.04140E-13  2.41084E-14
  4.600E+00  1.61056E-03  1.00204E-08  1.01533E-08 -1.06559E-13  2.46097E-14
  4.700E+00  1.68131E-03  1.00089E-08  1.01500E-08 -1.08984E-13  2.51088E-14
  4.800E+00  1.75357E-03  9.99717E-09  1.01466E-08 -1.11416E-13  2.56056E-14
  4.900E+00  1.82735E-03  9.98517E-09  1.01432E-08 -1.13856E-13  2.61000E-14
  5.000E+00  1.90265E-03  9.97295E-09  1.01397E-08 -1.16302E-13  2.65920E-14
  5.100E+00  1.97947E-03  9.96049E-09  1.01361E-08 -1.18756E-13  2.70816E-14
  5.200E+00  2.05780E-03  9.94781E-09  1.01325E-08 -1.21217E-13  2.75686E-14
  5.300E+00  2.13765E-03  9.93489E-09  1.01288E-08 -1.23685E-13  2.80531E-14
  5.400E+00  2.21902E-03  9.92174E-09  1.01250E-08 -1.26162E-13  2.85351E-14
  5.500E+00  2.30190E-03  9.90836E-09  1.01211E-08 -1.28646E-13  2.90143E-14
  5.600E+00  2.38630E-03  9.89475E-09  1.01172E-08 -1.31138E-13  2.94909E-14
  5.700E+00  2.47222E-03  9.88092E-09  1.01132E-08 -1.33638E-13  2.99648E-14
  5.800E+00  2.55965E-03  9.86686E-09  1.01092E-08 -1.36146E-13  3.04358E-14
  5.900E+00  2.64859E-03  9.85258E-09  1.01051E-08 -1.38663E-13  3.09041E-14
  6.000E+00  2.73905E-03  9.83807E-09  1.01009E-08 -1.41188E-13  3.13694E-14
  6.100E+00  2.83103E-03  9.82334E-09  1.00966E-08 -1.43721E-13  3.18319E-14
  6.200E+00  2.92452E-03  9.80838E-09  1.00923E-08 -1.46263E-13  3.22913E-14
  6.300E+00  3.01952E-03  9.79321E-09  1.00879E-08 -1.48814E-13  3.27478E-14
  6.400E+00  3.11604E-03  9.77781E-09  1.00834E-08 -1.51374E-13  3.32011E-14
  6.500E+00  3.21407E-03  9.76219E-09  1.00788E-08 -1.53943E-13  3.36514E-14
  6.600E+00  3.31362E-03  9.74636E-09  1.00742E-08 -1.56521E-13  3.40985E-14
  6.700E+00  3.41468E-03  9.73031E-09  1.00695E-08 -1.59109E-13  3.45424E-14
  6.800E+00  3.51725E-03  9.71404E-09  1.00648E-08 -1.61706E-13  3.49830E-14
  6.900E+00  3.62133E-03  9.69756E-09  1.00600E-08 -1.64312E-13  3.54204E-14
  7.000E+00  3.72692E-03  9.68087E-09  1.00551E-08 -1.66928E-13  3.58543E-14
  7.100E+00  3.83403E-03  9.66396E-09  1.00501E-08 -1.69553E-13  3.62849E-14
  7.200E+00  3.94265E-03  9.64684E-09  1.00451E-08 -1.72189E-13  3.67121E-14
  7.300E+00  4.05278E-03  9.62950E-09  1.00400E-08 -1.74834E-13  3.71358E-14
  7.400E+00  4.16442E-03  9.61196E-09  1.00349E-08 -1.77490E-13  3.75559E-14
  7.500E+00  4.27757E-03  9.59421E-09  1.00297E-08 -1.80156E-13  3.79725E-14
  7.600E+00  4.39223E-03  9.57626E-09  1.00244E-08 -1.82831E-13  3.83854E-14
  7.700E+00  4.50840E-03  9.55809E-09  1.00190E-08 -1.85518E-13  3.87947E-14
  7.800E+00  4.62608E-03  9.53973E-09  1.00136E-08 -1.88215E-13  3.92003E-14
  7.900E+00  4.74527E-03  9.52116E-09  1.00081E-08 -1.90922E-13  3.96021E-14
  8.000E+00  4.86597E-03  9.50238E-09  1.00025E-08 -1.93640E-13  4.00001E-14
  8.100E+00  4.98817E-03  9.48341E-09  9.99688E-09 -1.96369E-13  4.03942E-14
  8.200E+00  5.11188E-03  9.46423E-09  9.99118E-09 -1.99109E-13  4.07844E-14
  8.300E+00  5.23711E-03  9.44486E-09  9.98541E-09 -2.01859E-13  4.11708E-14
  8.400E+00  5.36383E-03  9.42529E-09  9.97958E-09 -2.04621E-13  4.15531E-14
  8.500E+00  5.49207E-03  9.40552E-09  9.97368E-09 -2.07394E-13  4.19314E-14
  8.600E+00  5.62181E-03  9.38556E-09  9.96771E-09 -2.10178E-13  4.23056E-14
  8.700E+00  5.75306E-03  9.36540E-09  9.96168E-09 -2.12974E-13  4.26757E-14
  8.800E+00  5.88581E-03  9.34505E-09  9.95558E-09 -2.15781E-13  4.30416E-14
  8.900E+00  6.02007E-03  9.32451E-09  9.94941E-09 -2.18600E-13  4.34034E-14
  9.000E+00  6.15583E-03  9.30378E-09  9.94318E-09 -2.21430E-13  4.37608E-14
  9.100E+00  6.29310E-03  9.28286E-09  9.93688E-09 -2.24272E-13  4.41140E-14
  9.200E+00  6.43187E-03  9.26175E-09  9.93051E-09 -2.27126E-13  4.44629E-14
